symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FARM,2023-07-17 12:00:00+00:00,2.92,2.92,2.92,2.92,100.0,1.0,2.92
FARM,2023-07-17 13:00:00+00:00,2.85,2.8774,2.8,2.8,33837.0,77.0,2.851812
FARM,2023-07-17 14:00:00+00:00,2.83,2.8799,2.8,2.815,12610.0,90.0,2.842876
FARM,2023-07-17 15:00:00+00:00,2.85,2.85,2.83,2.83,1559.0,14.0,2.843919
FARM,2023-07-17 16:00:00+00:00,2.82,2.9,2.82,2.875,21545.0,44.0,2.854144
FARM,2023-07-17 17:00:00+00:00,2.86,2.91,2.86,2.9,13430.0,78.0,2.883759
FARM,2023-07-17 18:00:00+00:00,2.9,2.9,2.88,2.89,9778.0,50.0,2.889273
FARM,2023-07-17 19:00:00+00:00,2.905,2.905,2.83,2.83,24421.0,346.0,2.859874
FARM,2023-07-17 20:00:00+00:00,2.85,2.85,2.85,2.85,807.0,2.0,2.85
FARM,2023-07-18 13:00:00+00:00,2.83,2.93,2.83,2.9283,13518.0,58.0,2.896507
FARM,2023-07-18 14:00:00+00:00,2.895,2.97,2.895,2.935,12596.0,93.0,2.93941
FARM,2023-07-18 15:00:00+00:00,2.9327,2.94,2.89,2.89,7363.0,79.0,2.926366
FARM,2023-07-18 16:00:00+00:00,2.891,2.905,2.89,2.9006,23973.0,72.0,2.899346
FARM,2023-07-18 17:00:00+00:00,2.905,2.9559,2.88,2.9559,14503.0,53.0,2.902156
FARM,2023-07-18 18:00:00+00:00,2.948,2.948,2.9,2.9,4752.0,47.0,2.925673
FARM,2023-07-18 19:00:00+00:00,2.9,2.97,2.9,2.969,21205.0,200.0,2.946345
FARM,2023-07-18 20:00:00+00:00,2.97,2.97,2.88,2.88,2032.0,2.0,2.965571
FARM,2023-07-19 11:00:00+00:00,2.95,2.95,2.95,2.95,100.0,1.0,2.95
FARM,2023-07-19 13:00:00+00:00,2.98,3.0,2.94,3.0,10058.0,24.0,2.971521
FARM,2023-07-19 14:00:00+00:00,2.991,3.02,2.97,3.01,16844.0,91.0,2.99231
FARM,2023-07-19 15:00:00+00:00,3.0224,3.078,3.0224,3.03,16008.0,81.0,3.044376
FARM,2023-07-19 16:00:00+00:00,3.02,3.09,3.02,3.08,15672.0,59.0,3.051267
FARM,2023-07-19 17:00:00+00:00,3.1,3.14,3.0478,3.1,32298.0,121.0,3.103445
FARM,2023-07-19 18:00:00+00:00,3.1099,3.12,3.0801,3.12,20133.0,75.0,3.096359
FARM,2023-07-19 19:00:00+00:00,3.12,3.14,3.0987,3.138,27421.0,195.0,3.108821
FARM,2023-07-19 20:00:00+00:00,3.14,3.14,3.0078,3.0078,1402.0,2.0,3.121141
FARM,2023-07-20 12:00:00+00:00,3.04,3.04,3.04,3.04,132.0,1.0,3.04
FARM,2023-07-20 13:00:00+00:00,3.1499,3.1499,3.0905,3.0905,7470.0,35.0,3.125768
FARM,2023-07-20 14:00:00+00:00,3.1274,3.1299,2.9911,3.0,11989.0,95.0,3.048236
