symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WTM,2023-07-17 17:00:00+00:00,1539.15,1539.15,1539.15,1539.15,459.0,54.0,1538.060304
WTM,2023-07-17 18:00:00+00:00,1538.0,1540.0,1538.0,1540.0,495.0,41.0,1539.170438
WTM,2023-07-17 19:00:00+00:00,1531.0,1531.42,1523.77,1529.33,1938.0,173.0,1528.007007
WTM,2023-07-17 20:00:00+00:00,1523.39,1523.39,1523.39,1523.39,538.0,1.0,1523.39
WTM,2023-07-18 14:00:00+00:00,1542.26,1542.26,1542.26,1542.26,131.0,26.0,1540.650153
WTM,2023-07-18 15:00:00+00:00,1527.81,1527.81,1527.81,1527.81,273.0,38.0,1529.372399
WTM,2023-07-18 19:00:00+00:00,1511.69,1511.69,1511.69,1511.69,431.0,58.0,1510.031879
WTM,2023-07-18 20:00:00+00:00,1511.7,1511.7,1511.7,1511.7,1113.0,1.0,1511.7
WTM,2023-07-19 19:00:00+00:00,1538.62,1538.62,1538.62,1538.62,1295.0,97.0,1537.984058
WTM,2023-07-19 20:00:00+00:00,1540.49,1540.49,1540.49,1540.49,1471.0,4.0,1540.474874
WTM,2023-07-20 13:00:00+00:00,1539.8,1539.8,1539.8,1539.8,262.0,3.0,1542.775573
WTM,2023-07-20 14:00:00+00:00,1556.25,1556.25,1556.25,1556.25,151.0,25.0,1553.772285
WTM,2023-07-20 17:00:00+00:00,1549.66,1549.66,1549.66,1549.66,100.0,1.0,1549.66
WTM,2023-07-20 20:00:00+00:00,1568.66,1568.66,1568.66,1568.66,272.0,2.0,1568.66
WTM,2023-07-21 19:00:00+00:00,1589.0,1595.06,1580.0,1580.0,2345.0,233.0,1583.527371
WTM,2023-07-21 20:00:00+00:00,1580.02,1580.02,1580.02,1580.02,660.0,1.0,1580.02
WTM,2023-07-24 13:00:00+00:00,1574.39,1574.39,1574.39,1574.39,225.0,15.0,1565.3604
WTM,2023-07-24 14:00:00+00:00,1575.0,1585.5,1575.0,1581.925,2578.0,26.0,1576.897435
