symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VTWG,2023-07-17 13:00:00+00:00,180.07,180.07,180.07,180.07,227.0,5.0,180.072115
VTWG,2023-07-17 14:00:00+00:00,181.858,181.858,181.858,181.858,102.0,1.0,181.858
VTWG,2023-07-17 15:00:00+00:00,182.4735,182.54,182.46,182.54,441.0,7.0,182.502299
VTWG,2023-07-17 16:00:00+00:00,182.717,182.91,182.71,182.71,1265.0,8.0,182.755398
VTWG,2023-07-17 17:00:00+00:00,182.8453,182.8453,182.76,182.76,433.0,10.0,182.786524
VTWG,2023-07-17 18:00:00+00:00,182.63,182.7175,182.63,182.7175,463.0,3.0,182.665108
VTWG,2023-07-17 19:00:00+00:00,182.67,182.8072,182.61,182.61,4432.0,28.0,182.683417
VTWG,2023-07-17 20:00:00+00:00,182.43,182.43,182.43,182.43,125.0,1.0,182.43
VTWG,2023-07-18 13:00:00+00:00,182.31,182.75,182.31,182.75,520.0,7.0,182.430221
VTWG,2023-07-18 14:00:00+00:00,184.03,184.03,183.84,183.96,843.0,7.0,183.918274
VTWG,2023-07-18 15:00:00+00:00,183.98,183.98,183.4491,183.7,1477.0,12.0,183.690799
VTWG,2023-07-18 16:00:00+00:00,183.8,183.8277,183.8,183.8277,477.0,2.0,183.81173
VTWG,2023-07-18 17:00:00+00:00,183.695,183.7087,183.43,183.7,812.0,16.0,183.604459
VTWG,2023-07-18 18:00:00+00:00,183.8,183.96,183.8,183.96,908.0,10.0,183.867864
VTWG,2023-07-18 19:00:00+00:00,184.11,184.11,184.07,184.07,293.0,4.0,184.086826
VTWG,2023-07-18 20:00:00+00:00,184.25,184.25,184.25,184.25,482.0,1.0,184.25
VTWG,2023-07-19 13:00:00+00:00,184.53,185.15,184.53,185.15,649.0,14.0,184.799614
VTWG,2023-07-19 14:00:00+00:00,184.7357,184.9891,184.535,184.535,842.0,14.0,184.782243
VTWG,2023-07-19 15:00:00+00:00,184.0194,184.6712,184.0194,184.465,787.0,6.0,184.515949
VTWG,2023-07-19 16:00:00+00:00,184.16,184.16,183.56,183.6201,490.0,8.0,183.814073
VTWG,2023-07-19 17:00:00+00:00,183.908,183.908,183.4923,183.55,5838.0,8.0,183.561036
VTWG,2023-07-19 18:00:00+00:00,183.4,183.8199,183.4,183.45,1220.0,20.0,183.54422
VTWG,2023-07-19 19:00:00+00:00,183.7235,183.99,183.7,183.92,1059.0,27.0,183.82407
VTWG,2023-07-19 20:00:00+00:00,183.93,183.93,183.93,183.93,106.0,1.0,183.93
VTWG,2023-07-20 13:00:00+00:00,183.67,183.96,183.22,183.22,1787.0,25.0,183.521874
VTWG,2023-07-20 14:00:00+00:00,182.17,182.17,182.17,182.17,150.0,1.0,182.17
VTWG,2023-07-20 15:00:00+00:00,182.306,182.5671,182.22,182.22,6789.0,53.0,182.419717
VTWG,2023-07-20 16:00:00+00:00,182.63,182.63,181.72,182.3,1949.0,12.0,181.796449
VTWG,2023-07-20 17:00:00+00:00,182.1525,182.17,182.1525,182.17,494.0,2.0,182.160931
VTWG,2023-07-20 18:00:00+00:00,181.96,182.09,181.68,182.09,1436.0,18.0,181.815203
