symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BV,2023-07-17 13:00:00+00:00,7.56,7.565,7.53,7.55,32892.0,327.0,7.538201
BV,2023-07-17 14:00:00+00:00,7.575,7.63,7.57,7.615,15578.0,356.0,7.597939
BV,2023-07-17 15:00:00+00:00,7.61,7.645,7.58,7.64,37682.0,518.0,7.609732
BV,2023-07-17 16:00:00+00:00,7.64,7.665,7.62,7.635,10102.0,210.0,7.640467
BV,2023-07-17 17:00:00+00:00,7.635,7.64,7.6,7.605,18396.0,239.0,7.61733
BV,2023-07-17 18:00:00+00:00,7.61,7.62,7.595,7.61,13601.0,285.0,7.602946
BV,2023-07-17 19:00:00+00:00,7.61,7.62,7.57,7.57,73357.0,1114.0,7.591626
BV,2023-07-17 20:00:00+00:00,7.57,7.57,7.57,7.57,51779.0,7.0,7.57
BV,2023-07-18 13:00:00+00:00,7.6,7.76,7.6,7.74,26399.0,210.0,7.656083
BV,2023-07-18 14:00:00+00:00,7.74,7.77,7.655,7.68,20871.0,382.0,7.702008
BV,2023-07-18 15:00:00+00:00,7.67,7.68,7.63,7.64,12961.0,232.0,7.659193
BV,2023-07-18 16:00:00+00:00,7.64,7.64,7.6,7.62,11464.0,195.0,7.613711
BV,2023-07-18 17:00:00+00:00,7.62,7.63,7.59,7.59,11045.0,229.0,7.607815
BV,2023-07-18 18:00:00+00:00,7.59,7.62,7.59,7.6,13866.0,239.0,7.603518
BV,2023-07-18 19:00:00+00:00,7.61,7.64,7.6,7.635,37796.0,678.0,7.621597
BV,2023-07-18 20:00:00+00:00,7.63,7.63,7.63,7.63,34473.0,5.0,7.63
BV,2023-07-19 13:00:00+00:00,7.67,7.77,7.67,7.72,8955.0,166.0,7.709045
BV,2023-07-19 14:00:00+00:00,7.725,7.775,7.71,7.725,14677.0,276.0,7.74901
BV,2023-07-19 15:00:00+00:00,7.725,7.73,7.7,7.725,8671.0,226.0,7.717773
BV,2023-07-19 16:00:00+00:00,7.7289,7.745,7.7,7.735,10966.0,252.0,7.728909
