symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AQN,2023-07-17 12:00:00+00:00,8.15,8.15,8.15,8.15,100.0,1.0,8.15
AQN,2023-07-17 13:00:00+00:00,8.12,8.16,8.08,8.16,210623.0,946.0,8.114978
AQN,2023-07-17 14:00:00+00:00,8.15,8.165,8.085,8.11,248769.0,1204.0,8.126191
AQN,2023-07-17 15:00:00+00:00,8.1113,8.145,8.095,8.12,331196.0,1225.0,8.118036
AQN,2023-07-17 16:00:00+00:00,8.12,8.15,8.12,8.145,211006.0,760.0,8.13533
AQN,2023-07-17 17:00:00+00:00,8.14,8.14,8.0813,8.1,268586.0,904.0,8.11382
AQN,2023-07-17 18:00:00+00:00,8.095,8.11,8.075,8.085,268710.0,1300.0,8.088108
AQN,2023-07-17 19:00:00+00:00,8.09,8.09,8.065,8.09,539927.0,3027.0,8.077276
AQN,2023-07-17 20:00:00+00:00,8.08,8.08,8.08,8.08,84892.0,3.0,8.08
AQN,2023-07-17 22:00:00+00:00,8.08,8.08,8.08,8.08,1000.0,1.0,8.08
AQN,2023-07-18 13:00:00+00:00,8.08,8.1,8.04,8.07,203190.0,804.0,8.079443
AQN,2023-07-18 14:00:00+00:00,8.06,8.1,8.06,8.08,154421.0,875.0,8.082488
AQN,2023-07-18 15:00:00+00:00,8.08,8.1,8.0,8.02,223087.0,842.0,8.059939
AQN,2023-07-18 16:00:00+00:00,8.02,8.05,7.97,7.99,571412.0,1472.0,8.004454
AQN,2023-07-18 17:00:00+00:00,7.995,7.995,7.96,7.99,679508.0,2106.0,7.975358
AQN,2023-07-18 18:00:00+00:00,7.99,8.04,7.99,8.02,873107.0,2036.0,8.020641
AQN,2023-07-18 19:00:00+00:00,8.025,8.1,8.02,8.09,1251779.0,2873.0,8.065323
AQN,2023-07-18 20:00:00+00:00,8.09,8.09,8.09,8.09,42746.0,4.0,8.09
AQN,2023-07-19 13:00:00+00:00,8.17,8.345,8.16,8.33,1072519.0,2927.0,8.27627
AQN,2023-07-19 14:00:00+00:00,8.34,8.41,8.31,8.345,2274028.0,6595.0,8.358924
AQN,2023-07-19 15:00:00+00:00,8.3413,8.35,8.295,8.325,1684710.0,5130.0,8.328611
AQN,2023-07-19 16:00:00+00:00,8.325,8.33,8.26,8.315,1623934.0,4576.0,8.2794
AQN,2023-07-19 17:00:00+00:00,8.315,8.37,8.315,8.33,1429784.0,4327.0,8.348487
AQN,2023-07-19 18:00:00+00:00,8.3309,8.36,8.32,8.355,1300414.0,4729.0,8.335816
AQN,2023-07-19 19:00:00+00:00,8.355,8.36,8.28,8.28,1780293.0,6505.0,8.326214
AQN,2023-07-19 20:00:00+00:00,8.28,8.28,8.28,8.28,117857.0,6.0,8.28001
AQN,2023-07-19 22:00:00+00:00,8.28,8.28,8.28,8.28,250.0,1.0,8.28
AQN,2023-07-20 13:00:00+00:00,8.29,8.29,8.21,8.27,302146.0,1429.0,8.252147
AQN,2023-07-20 14:00:00+00:00,8.27,8.29,8.23,8.275,1430207.0,5852.0,8.257328
AQN,2023-07-20 15:00:00+00:00,8.28,8.325,8.265,8.325,1445630.0,5463.0,8.287131
AQN,2023-07-20 16:00:00+00:00,8.33,8.405,8.325,8.355,1834036.0,6275.0,8.370318
AQN,2023-07-20 17:00:00+00:00,8.355,8.39,8.32,8.385,1866442.0,5802.0,8.350474
AQN,2023-07-20 18:00:00+00:00,8.38,8.405,8.36,8.385,2019989.0,5969.0,8.389402
AQN,2023-07-20 19:00:00+00:00,8.385,8.43,8.38,8.39,1867691.0,6294.0,8.397169
AQN,2023-07-20 20:00:00+00:00,8.39,8.39,8.39,8.39,68492.0,3.0,8.39
AQN,2023-07-20 21:00:00+00:00,8.3003,8.4362,8.3003,8.4362,225.0,3.0,8.375111
AQN,2023-07-21 13:00:00+00:00,8.43,8.45,8.35,8.435,474352.0,2563.0,8.423397
AQN,2023-07-21 14:00:00+00:00,8.435,8.45,8.4,8.45,1552184.0,6839.0,8.430353
AQN,2023-07-21 15:00:00+00:00,8.45,8.49,8.41,8.42,1575001.0,5888.0,8.456537
AQN,2023-07-21 16:00:00+00:00,8.42,8.42,8.365,8.375,1575151.0,5136.0,8.389967
AQN,2023-07-21 17:00:00+00:00,8.375,8.375,8.33,8.3501,1519936.0,6893.0,8.350936
AQN,2023-07-21 18:00:00+00:00,8.36,8.39,8.34,8.38,1117437.0,4774.0,8.36564
AQN,2023-07-21 19:00:00+00:00,8.375,8.38,8.28,8.28,1755861.0,6364.0,8.327432
AQN,2023-07-21 20:00:00+00:00,8.28,8.28,8.2,8.2,83294.0,10.0,8.279596
AQN,2023-07-24 13:00:00+00:00,8.32,8.33,8.255,8.2618,193982.0,706.0,8.277963
AQN,2023-07-24 14:00:00+00:00,8.27,8.305,8.2129,8.25,1134537.0,4436.0,8.256878
AQN,2023-07-24 15:00:00+00:00,8.255,8.33,8.25,8.325,1016221.0,4172.0,8.288553
AQN,2023-07-24 16:00:00+00:00,8.33,8.36,8.32,8.36,828049.0,3947.0,8.335799
AQN,2023-07-24 17:00:00+00:00,8.36,8.36,8.31,8.345,1015813.0,4385.0,8.335526
AQN,2023-07-24 18:00:00+00:00,8.34,8.35,8.28,8.295,1126801.0,5123.0,8.309322
AQN,2023-07-24 19:00:00+00:00,8.295,8.295,8.24,8.26,1315521.0,5118.0,8.263772
AQN,2023-07-24 20:00:00+00:00,8.26,8.4667,8.26,8.4667,54838.0,6.0,8.261885
AQN,2023-07-24 21:00:00+00:00,8.33,8.33,8.33,8.33,3000.0,1.0,8.33
AQN,2023-07-25 09:00:00+00:00,8.5,8.5,8.5,8.5,100.0,1.0,8.5
AQN,2023-07-25 11:00:00+00:00,8.35,8.35,8.35,8.35,2500.0,5.0,8.35
AQN,2023-07-25 12:00:00+00:00,8.3293,8.3293,8.3,8.3,4100.0,4.0,8.300715
