symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JAAA,2023-07-17 13:00:00+00:00,49.84,49.85,49.82,49.83,17141.0,52.0,49.839628
JAAA,2023-07-17 14:00:00+00:00,49.83,49.84,49.83,49.8399,36411.0,139.0,49.835429
JAAA,2023-07-17 15:00:00+00:00,49.8389,49.8399,49.83,49.835,20201.0,99.0,49.834998
JAAA,2023-07-17 16:00:00+00:00,49.83,49.84,49.83,49.83,25788.0,111.0,49.834539
JAAA,2023-07-17 17:00:00+00:00,49.8399,49.84,49.81,49.8201,40716.0,98.0,49.82395
JAAA,2023-07-17 18:00:00+00:00,49.8288,49.83,49.82,49.83,60921.0,186.0,49.823861
JAAA,2023-07-17 19:00:00+00:00,49.8257,49.84,49.82,49.83,80761.0,448.0,49.830447
JAAA,2023-07-17 20:00:00+00:00,49.83,49.83,49.83,49.83,230.0,1.0,49.83
JAAA,2023-07-18 13:00:00+00:00,49.86,49.866,49.84,49.86,34085.0,78.0,49.858893
JAAA,2023-07-18 14:00:00+00:00,49.861,49.87,49.85,49.859,40521.0,167.0,49.86163
JAAA,2023-07-18 15:00:00+00:00,49.859,49.86,49.85,49.855,95833.0,176.0,49.858374
JAAA,2023-07-18 16:00:00+00:00,49.855,49.87,49.85,49.86,70313.0,166.0,49.861724
JAAA,2023-07-18 17:00:00+00:00,49.86,49.8799,49.86,49.875,32983.0,178.0,49.87004
JAAA,2023-07-18 18:00:00+00:00,49.8786,49.88,49.87,49.87,40682.0,179.0,49.872651
JAAA,2023-07-18 19:00:00+00:00,49.875,49.88,49.86,49.875,71940.0,467.0,49.870865
JAAA,2023-07-18 20:00:00+00:00,49.87,49.87,49.87,49.87,1000.0,1.0,49.87
JAAA,2023-07-19 13:00:00+00:00,49.89,50.0,49.8701,49.8861,16182.0,70.0,49.909738
JAAA,2023-07-19 14:00:00+00:00,49.8882,49.89,49.88,49.8896,54038.0,206.0,49.885834
JAAA,2023-07-19 15:00:00+00:00,49.885,49.9,49.88,49.89,68130.0,283.0,49.888611
JAAA,2023-07-19 16:00:00+00:00,49.89,49.89,49.88,49.89,27484.0,151.0,49.887215
JAAA,2023-07-19 17:00:00+00:00,49.89,49.9,49.88,49.895,109057.0,277.0,49.889272
JAAA,2023-07-19 18:00:00+00:00,49.9,49.9,49.89,49.895,83446.0,384.0,49.894462
JAAA,2023-07-19 19:00:00+00:00,49.9,49.9,49.89,49.89,131937.0,796.0,49.896059
JAAA,2023-07-19 20:00:00+00:00,49.91,49.91,49.91,49.91,856.0,1.0,49.91
JAAA,2023-07-20 13:00:00+00:00,49.92,50.01,49.91,49.915,32941.0,106.0,49.938246
JAAA,2023-07-20 14:00:00+00:00,49.92,49.93,49.91,49.925,48552.0,73.0,49.926995
JAAA,2023-07-20 15:00:00+00:00,49.92,49.93,49.92,49.9289,34040.0,118.0,49.923769
JAAA,2023-07-20 16:00:00+00:00,49.9287,49.93,49.92,49.925,24609.0,56.0,49.924037
JAAA,2023-07-20 17:00:00+00:00,49.9286,49.93,49.92,49.92,41119.0,111.0,49.923674
JAAA,2023-07-20 18:00:00+00:00,49.922,49.94,49.92,49.93,271377.0,294.0,49.93737
JAAA,2023-07-20 19:00:00+00:00,49.9321,49.94,49.93,49.93,115332.0,269.0,49.934371
JAAA,2023-07-20 20:00:00+00:00,49.94,49.94,49.94,49.94,770.0,1.0,49.94
JAAA,2023-07-21 13:00:00+00:00,50.03,50.0348,50.0001,50.02,12901.0,40.0,50.018518
JAAA,2023-07-21 14:00:00+00:00,50.01,50.03,50.008,50.025,51347.0,224.0,50.022819
JAAA,2023-07-21 15:00:00+00:00,50.02,50.03,50.01,50.02,37556.0,134.0,50.02473
JAAA,2023-07-21 16:00:00+00:00,50.02,50.02,49.98,49.99,63663.0,154.0,50.01123
JAAA,2023-07-21 17:00:00+00:00,50.0,50.01,49.98,50.0,225692.0,199.0,50.00742
JAAA,2023-07-21 18:00:00+00:00,50.005,50.04,50.0,50.0386,82327.0,336.0,50.016055
JAAA,2023-07-21 19:00:00+00:00,50.035,50.04,50.01,50.01,73103.0,507.0,50.035851
JAAA,2023-07-21 20:00:00+00:00,50.05,50.05,49.99,49.99,2099.0,3.0,50.032849
JAAA,2023-07-24 13:00:00+00:00,50.02,50.0679,50.02,50.06,11580.0,34.0,50.047699
JAAA,2023-07-24 14:00:00+00:00,50.06,50.0683,50.05,50.055,29540.0,132.0,50.056184
JAAA,2023-07-24 15:00:00+00:00,50.055,50.06,50.05,50.055,33315.0,177.0,50.055129
JAAA,2023-07-24 16:00:00+00:00,50.0521,50.06,50.05,50.05,45149.0,135.0,50.054075
JAAA,2023-07-24 17:00:00+00:00,50.0543,50.0599,50.03,50.04,145049.0,217.0,50.048202
JAAA,2023-07-24 18:00:00+00:00,50.04,50.06,50.04,50.05,66951.0,289.0,50.050952
JAAA,2023-07-24 19:00:00+00:00,50.045,50.06,50.04,50.06,353599.0,944.0,50.058024
