symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CPK,2023-07-17 13:00:00+00:00,121.39,121.39,120.81,120.81,522.0,18.0,121.178324
CPK,2023-07-17 14:00:00+00:00,121.09,121.416,119.69,120.0,6236.0,212.0,120.588828
CPK,2023-07-17 15:00:00+00:00,120.19,120.63,120.05,120.63,9430.0,238.0,120.273942
CPK,2023-07-17 16:00:00+00:00,120.68,120.97,120.67,120.97,3993.0,133.0,120.80203
CPK,2023-07-17 17:00:00+00:00,120.54,120.6556,120.38,120.41,4206.0,141.0,120.50392
CPK,2023-07-17 18:00:00+00:00,120.535,120.6,119.43,119.74,8853.0,259.0,119.913571
CPK,2023-07-17 19:00:00+00:00,119.66,119.83,119.3,119.67,18123.0,722.0,119.572075
CPK,2023-07-17 20:00:00+00:00,119.66,119.66,119.66,119.66,9610.0,5.0,119.66
CPK,2023-07-18 13:00:00+00:00,120.07,121.1615,118.28,120.55,2075.0,28.0,119.739598
CPK,2023-07-18 14:00:00+00:00,119.7,120.31,119.24,119.33,6322.0,113.0,120.009664
CPK,2023-07-18 15:00:00+00:00,119.46,119.46,118.2,118.34,3837.0,124.0,118.625181
CPK,2023-07-18 16:00:00+00:00,118.59,118.59,117.16,117.97,22901.0,502.0,117.716725
CPK,2023-07-18 17:00:00+00:00,117.88,118.1201,117.85,118.11,5342.0,135.0,117.952808
CPK,2023-07-18 18:00:00+00:00,118.31,118.74,118.31,118.73,2026.0,69.0,118.539737
CPK,2023-07-18 19:00:00+00:00,118.83,120.14,118.73,119.7,15178.0,592.0,119.248418
CPK,2023-07-18 20:00:00+00:00,119.56,119.56,119.56,119.56,8293.0,6.0,119.56
CPK,2023-07-19 13:00:00+00:00,119.7,121.23,119.7,120.52,1160.0,12.0,120.482819
CPK,2023-07-19 14:00:00+00:00,121.0,121.08,118.855,119.46,12883.0,314.0,119.664931
CPK,2023-07-19 15:00:00+00:00,119.77,120.0799,118.78,120.0799,18254.0,377.0,119.293053
CPK,2023-07-19 16:00:00+00:00,120.02,120.92,119.73,120.64,5827.0,116.0,120.267142
CPK,2023-07-19 17:00:00+00:00,120.76,121.07,120.5944,121.005,6769.0,137.0,120.783667
CPK,2023-07-19 18:00:00+00:00,121.25,121.46,121.25,121.2738,3099.0,79.0,121.312881
CPK,2023-07-19 19:00:00+00:00,121.43,121.43,120.75,121.14,13169.0,624.0,121.04111
CPK,2023-07-19 20:00:00+00:00,121.1,121.1,121.1,121.1,8238.0,8.0,121.1
CPK,2023-07-20 13:00:00+00:00,120.76,121.33,120.76,121.33,758.0,12.0,121.002177
CPK,2023-07-20 14:00:00+00:00,121.78,121.78,120.87,121.75,1833.0,63.0,121.608516
CPK,2023-07-20 15:00:00+00:00,121.75,122.57,121.75,122.3,2836.0,106.0,122.261768
CPK,2023-07-20 16:00:00+00:00,122.29,122.29,121.91,121.91,1847.0,67.0,122.13908
CPK,2023-07-20 17:00:00+00:00,121.46,121.935,121.46,121.935,8033.0,193.0,121.603952
CPK,2023-07-20 18:00:00+00:00,121.9335,123.14,121.815,122.78,19390.0,491.0,122.389697
CPK,2023-07-20 19:00:00+00:00,122.86,122.97,122.55,122.68,6655.0,346.0,122.721866
CPK,2023-07-20 20:00:00+00:00,122.77,122.77,122.77,122.77,8336.0,3.0,122.77
CPK,2023-07-21 13:00:00+00:00,123.26,123.26,120.055,122.605,8011.0,36.0,123.167468
CPK,2023-07-21 14:00:00+00:00,123.31,123.52,123.31,123.42,1000.0,50.0,123.3911
CPK,2023-07-21 15:00:00+00:00,123.3844,124.03,123.3844,124.03,2071.0,72.0,123.591915
CPK,2023-07-21 16:00:00+00:00,123.97,124.23,123.39,123.39,2903.0,95.0,123.876853
CPK,2023-07-21 17:00:00+00:00,123.03,123.38,123.03,123.22,2636.0,85.0,123.172057
CPK,2023-07-21 18:00:00+00:00,123.14,123.37,123.05,123.295,2641.0,93.0,123.260424
CPK,2023-07-21 19:00:00+00:00,123.16,123.3099,122.75,123.01,7494.0,314.0,122.994564
CPK,2023-07-21 20:00:00+00:00,123.01,123.01,123.01,123.01,8983.0,7.0,123.01
CPK,2023-07-24 13:00:00+00:00,122.94,122.94,122.94,122.94,498.0,4.0,122.936687
CPK,2023-07-24 14:00:00+00:00,121.87,122.46,121.35,121.38,1495.0,48.0,121.808324
CPK,2023-07-24 15:00:00+00:00,121.425,123.315,121.38,123.19,5261.0,174.0,122.282889
CPK,2023-07-24 16:00:00+00:00,123.125,123.655,122.6,122.9,14408.0,358.0,123.061838
CPK,2023-07-24 17:00:00+00:00,122.72,122.965,122.08,122.68,5857.0,202.0,122.580658
CPK,2023-07-24 18:00:00+00:00,122.88,122.965,122.48,122.71,8983.0,201.0,122.680008
CPK,2023-07-24 19:00:00+00:00,122.705,122.705,121.173,122.05,35182.0,779.0,121.763318
CPK,2023-07-24 20:00:00+00:00,122.05,122.05,122.05,122.05,9751.0,14.0,122.05
CPK,2023-07-25 13:00:00+00:00,121.8,122.9415,121.8,122.9415,500.0,8.0,122.146973
CPK,2023-07-25 14:00:00+00:00,122.25,123.59,122.215,123.59,2362.0,65.0,122.829189
CPK,2023-07-25 15:00:00+00:00,122.7,122.7,122.5,122.695,814.0,44.0,122.681894
CPK,2023-07-25 16:00:00+00:00,122.98,122.98,122.015,122.015,1316.0,59.0,122.541823
CPK,2023-07-25 17:00:00+00:00,121.885,121.92,121.47,121.47,1731.0,57.0,121.806852
CPK,2023-07-25 18:00:00+00:00,122.03,122.04,121.85,121.85,1226.0,46.0,122.00502
CPK,2023-07-25 19:00:00+00:00,122.08,122.52,121.85,122.48,11641.0,446.0,122.33536
CPK,2023-07-25 20:00:00+00:00,122.3,122.3,122.3,122.3,11562.0,5.0,122.3
CPK,2023-07-26 13:00:00+00:00,122.4,122.4,122.4,122.4,470.0,2.0,122.408511
CPK,2023-07-26 14:00:00+00:00,123.16,124.69,122.84,124.69,2488.0,112.0,123.664032
CPK,2023-07-26 15:00:00+00:00,124.2,124.21,122.9,122.905,2998.0,84.0,123.408909
CPK,2023-07-26 16:00:00+00:00,122.9,123.34,122.9,122.95,1086.0,33.0,123.014463
CPK,2023-07-26 17:00:00+00:00,122.61,122.61,122.13,122.13,763.0,28.0,122.407805
CPK,2023-07-26 18:00:00+00:00,122.09,122.885,121.795,122.885,1449.0,74.0,122.358617
CPK,2023-07-26 19:00:00+00:00,122.45,122.76,121.66,122.68,7982.0,397.0,122.332981
CPK,2023-07-26 20:00:00+00:00,122.71,122.71,122.71,122.71,23681.0,4.0,122.71
CPK,2023-07-27 13:00:00+00:00,123.37,124.72,123.37,124.72,410.0,3.0,123.701219
CPK,2023-07-27 14:00:00+00:00,123.26,123.26,120.13,120.13,1650.0,71.0,120.811834
CPK,2023-07-27 15:00:00+00:00,120.12,120.17,119.6,119.6,3524.0,104.0,119.873414
CPK,2023-07-27 16:00:00+00:00,119.68,120.185,119.32,119.41,4655.0,127.0,119.738201
CPK,2023-07-27 17:00:00+00:00,119.885,119.885,119.43,119.74,1094.0,36.0,119.559552
CPK,2023-07-27 18:00:00+00:00,119.75,119.99,119.08,119.99,2796.0,88.0,119.521516
CPK,2023-07-27 19:00:00+00:00,119.59,120.35,119.59,120.05,11299.0,422.0,119.999387
CPK,2023-07-27 20:00:00+00:00,120.04,120.04,120.04,120.04,11892.0,7.0,120.04
CPK,2023-07-28 13:00:00+00:00,120.67,120.67,120.67,120.67,556.0,5.0,120.655306
CPK,2023-07-28 14:00:00+00:00,120.24,120.38,119.305,119.8782,3360.0,103.0,119.889769
CPK,2023-07-28 15:00:00+00:00,119.78,119.81,119.545,119.555,1071.0,42.0,119.648821
CPK,2023-07-28 16:00:00+00:00,119.66,119.66,119.3,119.3,656.0,25.0,119.400587
CPK,2023-07-28 17:00:00+00:00,118.9,118.9,118.66,118.74,1383.0,68.0,118.827516
CPK,2023-07-28 18:00:00+00:00,118.605,119.01,118.605,118.76,4370.0,93.0,118.793571
